,time,x,y,vel_x,vel_y,yaw,roll,lat,lon,x_last,y_last,throttle,steer
30,0.8727230988442898,5.400225639343262,30.4991455078125,5.052605956734624e-06,1.5007917681941763e-06,-75.8000259399414,-0.000579833984375,48.99973467137235,8.000077279198203,5.40022611618042,30.4991455078125,0.5799999833106995,-0.0
31,0.9024723991751671,5.4002251625061035,30.4991455078125,4.813936811842723e-06,1.5365063745775842e-06,-75.8000259399414,-0.00042724155355244875,48.99973467137235,8.000077279191673,5.400225639343262,30.4991455078125,0.5799999833106995,-0.0
32,0.9313185997307301,5.4002251625061035,30.4991455078125,4.565847120829858e-06,1.3069238775642589e-06,-75.8000259399414,-0.00042724155355244875,48.99973467135521,8.000077279270023,5.4002251625061035,30.4991455078125,0.5799999833106995,-0.0
33,0.9605433978140354,5.400224685668945,30.4991455078125,4.44555189460516e-06,1.363127353215532e-06,-75.8000259399414,-0.00042724155355244875,48.99973467135521,8.000077279270023,5.4002251625061035,30.4991455078125,0.5799999833106995,-0.0
34,0.9902145005762577,5.400223731994629,30.499141693115234,4.0007330426306e-06,1.1942200899284217e-06,-75.8000259399414,-0.0003051782550755888,48.99973467135521,8.000077279270023,5.400224685668945,30.4991455078125,0.5799999833106995,-0.0
35,1.0197633989155293,5.400223731994629,30.499141693115234,3.607259941418306e-06,1.1173350458193454e-06,-75.8000259399414,-0.0003051782550755888,48.99973467135521,8.000077279341845,5.400223731994629,30.499141693115234,0.5799999833106995,-0.0
36,1.0477266982197762,5.400223255157471,30.499141693115234,3.372595074324636e-06,9.418454283149913e-07,-75.8000259399414,-0.0003051782550755888,48.99973467135521,8.000077279341845,5.400223731994629,30.499141693115234,0.5799999833106995,-0.0
37,1.0777991004288197,5.400223255157471,30.499141693115234,3.1601857699570246e-06,9.321482252744318e-07,-75.8000259399414,-0.0003051782550755888,48.99973467135521,8.000077279328787,5.400223255157471,30.499141693115234,0.5799999833106995,-0.0
38,1.1092750988900661,5.4002227783203125,30.499141693115234,2.683078491827473e-06,7.430636514982325e-07,-75.8000259399414,-0.00018310827726963907,48.99973467135521,8.000077279328787,5.400223255157471,30.499141693115234,0.5799999833106995,-0.0
39,1.1366607993841171,5.4002227783203125,30.499141693115234,0.0,0.0,-75.8000259399414,-0.00018310827726963907,48.999734671338075,8.000077279400607,5.4002227783203125,30.499141693115234,0.5799999833106995,-0.0
40,1.1667136996984482,5.4002227783203125,30.499141693115234,6.887213999107189e-07,2.7322445816935215e-07,-75.8000259399414,-0.00018310827726963907,48.999734671338075,8.000077279400607,5.4002227783203125,30.499141693115234,0.5799999833106995,-0.0
41,1.1950284987688065,5.4002227783203125,30.499141693115234,1.0161606951442081e-06,2.828075480465486e-07,-75.8000259399414,-0.00018310827726963907,48.999734671338075,8.000077279400607,5.4002227783203125,30.499141693115234,0.5799999833106995,-0.0
42,1.2238942012190819,5.4002227783203125,30.499141693115234,1.2058236507073161e-06,4.1262234162786626e-07,-75.8000259399414,-0.00018310827726963907,48.999734671338075,8.000077279400607,5.4002227783203125,30.499141693115234,0.5799999833106995,-0.0
43,1.254204899072647,5.400223731994629,30.4991397857666,0.00010895132436417043,-0.0003442907182034105,-75.8000259399414,-0.00018310827726963907,48.999734671338075,8.000077279400607,5.4002227783203125,30.499141693115234,0.5799999833106995,-0.0
44,1.2820095978677273,5.400984764099121,30.49612045288086,0.03069135919213295,-0.12135393917560577,-75.79989624023438,-9.156086889561266e-05,48.99973467135521,8.000077279413665,5.400223731994629,30.4991397857666,0.5799999833106995,-0.0
45,1.3136689998209476,5.4025397300720215,30.48996925354004,0.06454622745513916,-0.2551182210445404,-75.79985046386719,-0.000122076875413768,48.99973469205321,8.000077287451036,5.400984764099121,30.49612045288086,0.5799999833106995,-0.0
46,1.3429330997169018,5.40458345413208,30.481903076171875,0.06621018797159195,-0.261659175157547,-75.80005645751953,-0.0001831089030019939,48.9997347359336,8.00007730434192,5.4025397300720215,30.48996925354004,0.5799999833106995,-0.0
47,1.3733321987092495,5.40696382522583,30.471914291381836,0.08967088162899017,-0.355965793132782,-75.78819274902344,-0.00024414784274995327,48.99973479816464,8.000077328297333,5.40458345413208,30.481903076171875,0.5799999833106995,-0.0
48,1.4001410007476807,5.410019397735596,30.459272384643555,0.1065419539809227,-0.4197491705417633,-75.7750015258789,-0.0006408568588085473,48.999734876176205,8.00007735921934,5.40696382522583,30.471914291381836,0.5799999833106995,-0.0
49,1.4287988990545273,5.413057804107666,30.4467716217041,0.11984461545944214,-0.47272029519081116,-75.76335144042969,-0.0009765817085281014,48.99973497752438,8.000077399269083,5.410019397735596,30.459272384643555,0.5799999833106995,-0.0
50,1.4582102000713348,5.416670799255371,30.431806564331055,0.13287411630153656,-0.5247924327850342,-75.74832153320312,-0.0011291442206129432,48.999735080448886,8.000077439860744,5.413057804107666,30.4467716217041,0.5799999833106995,-0.0
51,1.4888630993664265,5.4207963943481445,30.41506004333496,0.1478710174560547,-0.5837193727493286,-75.73822784423828,-0.0012817468959838152,48.9997352057334,8.000077489332037,5.416670799255371,30.431806564331055,0.5799999833106995,-0.0
52,1.5174219012260437,5.425714015960693,30.395580291748047,0.16133107244968414,-0.6392748355865479,-75.73697662353516,-0.00122071651276201,48.99973534863176,8.00007754524106,5.4207963943481445,30.41506004333496,0.5799999833106995,-0.0
53,1.5464986003935337,5.4308061599731445,30.375438690185547,0.1808578073978424,-0.7111868262290955,-75.73442840576172,-0.0017089792527258396,48.999735516425915,8.000077610147239,5.425714015960693,30.395580291748047,0.5799999833106995,-0.0
54,1.5750527009367943,5.436491012573242,30.35310935974121,0.1978778839111328,-0.7810370326042175,-75.73694610595703,-0.00170899520162493,48.999735690628285,8.000077677541018,5.4308061599731445,30.375438690185547,0.5799999833106995,-0.0
55,1.6067706011235714,5.442758083343506,30.328250885009766,0.22669526934623718,-0.8926112055778503,-75.73258209228516,-0.0021972614340484142,48.99973588515164,8.00007775243025,5.436491012573242,30.35310935974121,0.5799999833106995,-0.0
56,1.638425998389721,5.450448513031006,30.29794692993164,0.24419207870960236,-0.960829496383667,-75.73095703125,-0.0028686420992016792,48.9997361003559,8.000077835820424,5.442758083343506,30.328250885009766,0.5799999833106995,-0.0
57,1.6662148982286453,5.458789348602295,30.265098571777344,0.2701728641986847,-1.0632928609848022,-75.73023986816406,-0.0033264432568103075,48.99973636447797,8.000077937903523,5.450448513031006,30.29794692993164,0.5799999833106995,-0.0
58,1.6975304000079632,5.466886043548584,30.23325538635254,0.2970087230205536,-1.1686148643493652,-75.73025512695312,-0.0036621273029595613,48.999736652022335,8.000078049049069,5.458789348602295,30.265098571777344,0.5799999833106995,-0.0
59,1.7291558980941772,5.476767539978027,30.194440841674805,0.32033178210258484,-1.2602356672286987,-75.73139190673828,-0.0038757340516895056,48.99973693029719,8.000078156655821,5.466886043548584,30.23325538635254,0.5799999833106995,-0.0
60,1.7567778006196022,5.487392902374268,30.15273666381836,0.340524822473526,-1.3395322561264038,-75.7333984375,-0.003936748951673508,48.999737270888716,8.000078288400802,5.476767539978027,30.194440841674805,0.5799999833106995,-0.0
61,1.786031998693943,5.497267723083496,30.113964080810547,0.361772745847702,-1.422965168952942,-75.73499298095703,-0.003875735681504011,48.99973763923748,8.000078430925393,5.487392902374268,30.15273666381836,0.5799999833106995,-0.0
62,1.814886700361967,5.508386135101318,30.070236206054688,0.38449716567993164,-1.5122727155685425,-75.73507690429688,-0.0038146954029798508,48.9997379823306,8.000078563786857,5.497267723083496,30.113964080810547,0.5799999833106995,-0.0
63,1.844063401222229,5.519941806793213,30.0247802734375,0.40452659130096436,-1.5910230875015259,-75.73490142822266,-0.0037841780576854944,48.999738369732455,8.000078713944013,5.508386135101318,30.070236206054688,0.5799999833106995,-0.0
64,1.8744959011673927,5.532166481018066,29.976688385009766,0.42293140292167664,-1.6633849143981934,-75.73470306396484,-0.003723161993548274,48.999738773651586,8.000078870519314,5.519941806793213,30.0247802734375,0.5799999833106995,-0.0
65,1.904229499399662,5.545452117919922,29.92442512512207,0.4406207799911499,-1.7329275608062744,-75.73454284667969,-0.0036926409229636192,48.99973920244943,8.000079036751211,5.532166481018066,29.976688385009766,0.5799999833106995,-0.0
66,1.9348228983581066,5.558915138244629,29.871463775634766,0.4567660391330719,-1.7963945865631104,-75.73432159423828,-0.0036316211335361004,48.999739670073154,8.00007921800666,5.545452117919922,29.92442512512207,0.5799999833106995,-0.0
67,1.9629826992750168,5.573244571685791,29.815101623535156,0.47247686982154846,-1.8581491708755493,-75.73413848876953,-0.0035400488413870335,48.99974014535579,8.000079402258983,5.558915138244629,29.871463775634766,0.5799999833106995,-0.0
68,1.9919314980506897,5.586829662322998,29.761661529541016,0.48630475997924805,-1.9125012159347534,-75.73397064208984,-0.0034790264908224344,48.99974065238786,8.00007959885138,5.573244571685791,29.815101623535156,0.5799999833106995,-0.0
69,2.022120900452137,5.601189613342285,29.705177307128906,0.5000147223472595,-1.9663865566253662,-75.73380279541016,-0.0033874257933348417,48.999741133992984,8.000079785545601,5.586829662322998,29.761661529541016,0.5799999833106995,-0.0
70,2.050610799342394,5.616579055786133,29.644649505615234,0.5138693451881409,-2.0208401679992676,-75.733642578125,-0.0032959047239273787,48.999741643698,8.000079983169602,5.601189613342285,29.705177307128906,0.5799999833106995,-0.0
71,2.0809426978230476,5.6314697265625,29.58608055114746,0.526603639125824,-2.0708911418914795,-75.7334976196289,-0.0032043305691331625,48.999742190412576,8.000080195144653,5.616579055786133,29.644649505615234,0.5799999833106995,-0.0
72,2.1113763004541397,5.647719383239746,29.522167205810547,0.5398561954498291,-2.122978448867798,-75.73335266113281,-0.0030822858680039644,48.999742719736105,8.000080400362044,5.6314697265625,29.58608055114746,0.5799999833106995,-0.0
73,2.1407645009458065,5.6644206047058105,29.456478118896484,0.5528861284255981,-2.17419171333313,-75.7331771850586,-0.002990738255903125,48.99974329753201,8.000080624396416,5.647719383239746,29.522167205810547,0.5799999833106995,-0.0
74,2.1702737994492054,5.680916786193848,29.391597747802734,0.5652499794960022,-2.2227866649627686,-75.73300170898438,-0.002899190876632929,48.999743891399675,8.000080854653058,5.6644206047058105,29.456478118896484,0.5799999833106995,-0.0
75,2.1989075988531113,5.697842121124268,29.32502555847168,0.5774742960929871,-2.270833730697632,-75.73283386230469,-0.0027771072927862406,48.99974447791678,8.000081082049936,5.680916786193848,29.391597747802734,0.5799999833106995,-0.0
76,2.2273479998111725,5.71460485458374,29.259098052978516,0.5891737341880798,-2.3168184757232666,-75.73271179199219,-0.0026855606120079756,48.99974507956327,8.000081315349156,5.697842121124268,29.32502555847168,0.5799999833106995,-0.0
77,2.2578103989362717,5.731583595275879,29.192323684692383,0.6006503701210022,-2.3619272708892822,-75.73251342773438,-0.0025939748156815767,48.99974567524711,8.000081546291359,5.71460485458374,29.259098052978516,0.5799999833106995,-0.0
78,2.2868020981550217,5.75013542175293,29.119361877441406,0.6127961874008179,-2.4096672534942627,-75.73236846923828,-0.0025024288333952427,48.999746278367155,8.000081780152085,5.731583595275879,29.192323684692383,0.5799999833106995,-0.0
79,2.315056700259447,5.768128395080566,29.048595428466797,0.6242271065711975,-2.4545960426330566,-75.7322006225586,-0.002410883316770196,48.999746937172944,8.000082035578561,5.75013542175293,29.119361877441406,0.5799999833106995,-0.0
80,2.344937801361084,5.785980701446533,28.978389739990234,0.635252833366394,-2.497932195663452,-75.7320327758789,-0.0023193249944597483,48.99974757588049,8.000082283222302,5.768128395080566,29.048595428466797,0.5799999833106995,-0.0
81,2.378151997923851,5.805202484130859,28.90279769897461,0.6467960476875305,-2.543301820755005,-75.73185729980469,-0.002258290071040392,48.999748209310695,8.00008252884201,5.785980701446533,28.978389739990234,0.5799999833106995,-0.0
82,2.4065713994205,5.826981067657471,28.817148208618164,0.6594923138618469,-2.5932018756866455,-75.7316665649414,-0.0021667322143912315,48.99974889112758,8.000082793180761,5.805202484130859,28.90279769897461,0.5799999833106995,-0.0
83,2.4371722005307674,5.8459367752075195,28.742599487304688,0.6702519655227661,-2.6354892253875732,-75.73151397705078,-0.0021057110279798508,48.99974966337817,8.00008309260058,5.826981067657471,28.817148208618164,0.5799999833106995,-0.0
84,2.4653840996325016,5.86669397354126,28.66097068786621,0.6817284226417542,-2.680591583251953,-75.73133850097656,-0.0020446765702217817,48.99975033530865,8.000083353106726,5.8459367752075195,28.742599487304688,0.5799999833106995,-0.0
85,2.4954635985195637,5.886135101318359,28.58452033996582,0.6922158598899841,-2.721806526184082,-75.7311782836914,-0.0019836293067783117,48.99975107082375,8.000083638279962,5.86669397354126,28.66097068786621,0.5799999833106995,-0.0
86,2.5242986008524895,5.907193660736084,28.501712799072266,0.7032984495162964,-2.7653582096099854,-75.73098754882812,-0.0019225820433348417,48.99975175952849,8.00008390529566,5.886135101318359,28.58452033996582,0.5799999833106995,-0.0
87,2.5532399006187916,5.9276885986328125,28.421117782592773,0.7138310074806213,-2.8067469596862793,-75.7308349609375,-0.0018920579459518194,48.999752505306844,8.000084194471258,5.907193660736084,28.501712799072266,0.5799999833106995,-0.0
88,2.5833542980253696,5.948563575744629,28.33902931213379,0.7243126630783081,-2.8479342460632324,-75.73069763183594,-0.0018310510786250234,48.999753231004064,8.000084475818419,5.9276885986328125,28.421117782592773,0.5799999833106995,-0.0
89,2.612185601145029,5.970608234405518,28.252342224121094,0.7351252436637878,-2.890420436859131,-75.73050689697266,-0.0018005272140726447,48.99975396998019,8.000084762336657,5.948563575744629,28.33902931213379,0.5799999833106995,-0.0
90,2.6433870010077953,5.992014408111572,28.168170928955078,0.7453900575637817,-2.930752754211426,-75.7303466796875,-0.0017699901945888996,48.99975475026659,8.000085064857817,5.970608234405518,28.252342224121094,0.5799999833106995,-0.0
91,2.6727695986628532,6.015518665313721,28.075746536254883,0.7564017176628113,-2.974017381668091,-75.73017883300781,-0.0017395064933225513,48.99975550776463,8.00008535855811,5.992014408111572,28.168170928955078,0.5799999833106995,-0.0
92,2.7009219005703926,6.037960529327393,27.98750114440918,0.7666831612586975,-3.0144107341766357,-75.73001098632812,-0.001708982978016138,48.999756339436175,8.000085680993147,6.015518665313721,28.075746536254883,0.5799999833106995,-0.0
93,2.7302005998790264,6.059741497039795,27.90185546875,0.7764532566070557,-3.052793502807617,-75.72982788085938,-0.001678459346294403,48.99975713337841,8.000085988822498,6.037960529327393,27.98750114440918,0.5799999833106995,-0.0
94,2.7589551992714405,6.082687854766846,27.811630249023438,0.7865306735038757,-3.0923821926116943,-75.72967529296875,-0.0016479493351653218,48.999757903881175,8.000086287556757,6.059741497039795,27.90185546875,0.5799999833106995,-0.0
95,2.7896285988390446,6.105508327484131,27.721900939941406,0.7963467240333557,-3.1309428215026855,-75.72949981689453,-0.0016479621408507228,48.99975871548864,8.000086602228647,6.082687854766846,27.811630249023438,0.5799999833106995,-0.0
96,2.8180167004466057,6.130165100097656,27.624948501586914,0.8067288994789124,-3.171725034713745,-75.72933197021484,-0.0016174387419596314,48.999759522572674,8.000086915144198,6.105508327484131,27.721900939941406,0.5799999833106995,-0.0
97,2.848971400409937,6.153262138366699,27.534130096435547,0.8162586688995361,-3.209157705307007,-75.72916412353516,-0.00158691534306854,48.99976039456064,8.000087253223052,6.130165100097656,27.624948501586914,0.5799999833106995,-0.0
98,2.878042098134756,6.1807708740234375,27.434553146362305,0.92536860704422,-3.216400623321533,-75.66868591308594,-0.049255382269620895,48.99976121130828,8.000087569899389,6.153262138366699,27.534130096435547,0.5799999833106995,0.10000000149011612
99,2.9063312001526356,6.209076881408691,27.340805053710938,1.0151705741882324,-3.22335147857666,-75.5274429321289,-0.13330078125,48.99976211002536,8.000087929929212,6.1807708740234375,27.434553146362305,0.5799999833106995,0.10000000149011612
100,2.936522200703621,6.237616539001465,27.248857498168945,1.0596117973327637,-3.2469968795776367,-75.35013580322266,-0.21038822829723358,48.99976295771714,8.000088295880964,6.209076881408691,27.340805053710938,0.5799999833106995,0.10000000149011612
101,2.96794930100441,6.268816947937012,27.14975357055664,1.095049262046814,-3.276989459991455,-75.1413345336914,-0.27691641449928284,48.99976378707541,8.000088677731172,6.237616539001465,27.248857498168945,0.5799999833106995,0.10000000149011612
102,2.9954118989408016,6.302077293395996,27.04550552368164,1.128391146659851,-3.3093409538269043,-74.91410827636719,-0.3293456733226776,48.999764678253484,8.000089110025513,6.268816947937012,27.14975357055664,0.5799999833106995,0.10000000149011612
103,3.0266125984489918,6.331787109375,26.953548431396484,1.1565196514129639,-3.337646484375,-74.71110534667969,-0.36358642578125,48.999765613209064,8.000089583779893,6.302077293395996,27.04550552368164,0.5799999833106995,0.10000000149011612
104,3.0580960996448994,6.366337776184082,26.848052978515625,1.1875468492507935,-3.3696630001068115,-74.4769058227539,-0.3915404677391052,48.999766436296255,8.000090015062218,6.331787109375,26.953548431396484,0.5799999833106995,0.10000000149011612
105,3.0864164009690285,6.4020514488220215,26.740550994873047,1.2183094024658203,-3.401646137237549,-74.2375259399414,-0.4106445014476776,48.99976737904785,8.00009052378014,6.366337776184082,26.848052978515625,0.5799999833106995,0.10000000149011612
106,3.116550900042057,6.434892654418945,26.64298439025879,1.24565589427948,-3.4300875663757324,-74.01993560791016,-0.421844482421875,48.999768338470886,8.000091055258643,6.4020514488220215,26.740550994873047,0.5799999833106995,0.10000000149011612
107,3.1448250003159046,6.470620155334473,26.538246154785156,1.2744004726409912,-3.4600112438201904,-73.78608703613281,-0.4288025200366974,48.99976920835118,8.00009154747743,6.434892654418945,26.64298439025879,0.5799999833106995,0.10000000149011612
108,3.176392499357462,6.504859924316406,26.43914794921875,1.3012248277664185,-3.487720012664795,-73.56462860107422,-0.4319458305835724,48.999770141421976,8.000092085622184,6.470620155334473,26.538246154785156,0.5799999833106995,0.10000000149011612
109,3.2033140994608402,6.545907020568848,26.32861328125,1.426092505455017,-3.4683685302734375,-73.252685546875,-0.48150643706321716,48.99977102369019,8.000092602978158,6.504859924316406,26.43914794921875,0.5799999833106995,0.20000000298023224
110,3.234358999878168,6.5834479331970215,26.234811782836914,1.5247172117233276,-3.451033592224121,-72.90950775146484,-0.5580444931983948,48.99977201179561,8.00009320475591,6.545907020568848,26.32861328125,0.5799999833106995,0.20000000298023224
111,3.262341298162937,6.628486156463623,26.12641143798828,1.5950722694396973,-3.4563372135162354,-72.46138763427734,-0.6434021592140198,48.999772852359456,8.000093748659365,6.5834479331970215,26.234811782836914,0.5799999833106995,0.20000000298023224
112,3.2924208007752895,6.67025089263916,26.028236389160156,1.6466807126998901,-3.4684059619903564,-72.03498077392578,-0.70587158203125,48.999773821086194,8.000094413567368,6.628486156463623,26.12641143798828,0.5799999833106995,0.20000000298023224
113,3.323098998516798,6.716404438018799,25.922136306762695,1.6982401609420776,-3.483508825302124,-71.56352233886719,-0.75714111328125,48.99977469509568,8.000095043054788,6.67025089263916,26.028236389160156,0.5799999833106995,0.20000000298023224
114,3.3533423990011215,6.764829158782959,25.81332015991211,1.7493958473205566,-3.4992129802703857,-71.07431030273438,-0.795196533203125,48.99977563642503,8.000095749808047,6.716404438018799,25.922136306762695,0.5799999833106995,0.20000000298023224
115,3.3828071989119053,6.8139238357543945,25.705480575561523,1.7991502285003662,-3.5143628120422363,-70.58604431152344,-0.821502685546875,48.99977659888066,8.0000964998038,6.764829158782959,25.81332015991211,0.5799999833106995,0.20000000298023224
116,3.412441100925207,6.863064289093018,25.599905014038086,1.8472164869308472,-3.5285940170288086,-70.105712890625,-0.83880615234375,48.99977755031904,8.000097265933055,6.8139238357543945,25.705480575561523,0.5799999833106995,0.20000000298023224
117,3.4418696984648705,6.915258407592773,25.494409561157227,1.9707385301589966,-3.4844512939453125,-69.56805419921875,-0.8898009657859802,48.999778479860026,8.00009803632584,6.863064289093018,25.599905014038086,0.5799999833106995,0.30000001192092896
118,3.47301210090518,6.970324516296387,25.391061782836914,2.0927302837371826,-3.4330782890319824,-68.94497680664062,-0.9787899851799011,48.99977941181692,8.000098840735442,6.915258407592773,25.494409561157227,0.5799999833106995,0.30000001192092896
119,3.501364801079035,7.028242111206055,25.279985427856445,2.057969808578491,-3.506287097930908,-68.32481384277344,-0.9953308701515198,48.99978032739361,8.00009968062439,6.970324516296387,25.391061782836914,0.5799999833106995,0.20000000298023224
120,3.531268499791622,7.081299304962158,25.177616119384766,2.076402187347412,-3.5390541553497314,-67.80643463134766,-0.9748228192329407,48.999781298433305,8.000100602734793,7.028242111206055,25.279985427856445,0.5799999833106995,0.20000000298023224
121,3.561457298696041,7.138513088226318,25.069013595581055,2.116358518600464,-3.557769775390625,-67.28013610839844,-0.9469603300094604,48.99978218836026,8.000101457477534,7.081299304962158,25.177616119384766,0.5799999833106995,0.20000000298023224
122,3.591770499944687,7.197744369506836,24.958932876586914,2.1623268127441406,-3.570929527282715,-66.75611114501953,-0.9208067655563354,48.99978313160847,8.000102374867371,7.138513088226318,25.069013595581055,0.5799999833106995,0.20000000298023224
123,3.6207002997398376,7.258725643157959,24.84803009033203,2.2100253105163574,-3.5815980434417725,-66.23114013671875,-0.8982850909233093,48.99978408774143,8.000103317871021,7.197744369506836,24.958932876586914,0.5799999833106995,0.20000000298023224
124,3.652090799063444,7.315737724304199,24.740201950073242,2.128706455230713,-3.6696062088012695,-65.8138656616211,-0.8122557997703552,48.9997850511393,8.00010428238819,7.258725643157959,24.84803009033203,0.5799999833106995,0.10000000149011612
