,time,x,y,vel_x,vel_y,yaw,roll,lat,lon,x_last,y_last,throttle,steer
40,1.1833733022212982,5.4002251625061035,30.499135971069336,2.906653548961913e-07,5.262975477648979e-08,-75.80001068115234,-0.00012206996325403452,48.99973467138946,8.000077279478957,5.4002251625061035,30.499135971069336,0.5799999833106995,-0.0
41,1.2149408012628555,5.400521755218506,30.497962951660156,0.017762010917067528,-0.07015849649906158,-75.80000305175781,6.730158020218369e-06,48.99973467138946,8.000077279478957,5.4002251625061035,30.499135971069336,0.5799999833106995,-0.0
42,1.2418869026005268,5.4018073081970215,30.49287986755371,0.0459277369081974,-0.1815396249294281,-75.79994201660156,1.1139123898828984e-06,48.99973467927117,8.000077282606414,5.400521755218506,30.497962951660156,0.5799999833106995,-0.0
43,1.2707439996302128,5.403632164001465,30.48540687561035,0.07276995480060577,-0.2877677381038666,-75.79425811767578,-9.156107262242585e-05,48.99973471521852,8.000077296474307,5.4018073081970215,30.49287986755371,0.5799999833106995,-0.0
44,1.2996026016771793,5.406065940856934,30.47525978088379,0.08963467180728912,-0.3541780710220337,-75.78251647949219,-0.0003662116941995919,48.99973476980773,8.000077317942118,5.403632164001465,30.48540687561035,0.5799999833106995,-0.0
45,1.3295106999576092,5.409157752990723,30.463319778442383,0.10640471428632736,-0.4217134714126587,-75.78880310058594,-0.00036620578612200916,48.99973484723671,8.000077348655191,5.406065940856934,30.47525978088379,0.5799999833106995,-0.0
46,1.3591514006257057,5.412886142730713,30.44940185546875,0.11880127340555191,-0.4718804359436035,-75.80844116210938,-3.0509430871461518e-05,48.999734942467995,8.000077384807039,5.409157752990723,30.463319778442383,0.5799999833106995,-0.0
47,1.3879565000534058,5.416905403137207,30.43425178527832,0.13101105391979218,-0.5205353498458862,-75.8265151977539,0.00019242185226175934,48.99973505743779,8.000077427429263,5.412886142730713,30.44940185546875,0.5799999833106995,-0.0
48,1.4188399016857147,5.421130180358887,30.418134689331055,0.14226248860359192,-0.5665832161903381,-75.84192657470703,0.00044004691881127656,48.99973518568646,8.000077475209507,5.416905403137207,30.43425178527832,0.5799999833106995,-0.0
49,1.44809690117836,5.4259562492370605,30.399547576904297,0.15343061089515686,-0.611226499080658,-75.85542297363281,0.00048789955326355994,48.9997353243013,8.000077527109639,5.421130180358887,30.418134689331055,0.5799999833106995,-0.0
50,1.47610430046916,5.431017875671387,30.379573822021484,0.1736336052417755,-0.6893852949142456,-75.85773468017578,7.493331213481724e-05,48.99973548650979,8.00007758811792,5.4259562492370605,30.399547576904297,0.5799999833106995,-0.0
51,1.5056414008140564,5.436700820922852,30.356952667236328,0.203852117061615,-0.8098101615905762,-75.85635375976562,-0.0003357132081873715,48.99973565994111,8.000077654277693,5.431017875671387,30.379573822021484,0.5799999833106995,-0.0
52,1.5354680009186268,5.443129539489746,30.33139991760254,0.21986329555511475,-0.8730690479278564,-75.85550689697266,-0.0007324339239858091,48.99973585379627,8.000077728553187,5.436700820922852,30.356952667236328,0.5799999833106995,-0.0
53,1.5624889023602009,5.450196266174316,30.3035888671875,0.23845462501049042,-0.946608304977417,-75.86064147949219,-0.0009765804279595613,48.999736075717095,8.000077813588703,5.443129539489746,30.33139991760254,0.5799999833106995,-0.0
54,1.5916061997413635,5.457281589508057,30.275436401367188,0.26892536878585815,-1.0678186416625977,-75.85987091064453,-0.0012817481765523553,48.99973631915827,8.000077906472244,5.450196266174316,30.3035888671875,0.5799999833106995,-0.0
55,1.6224365010857582,5.465785980224609,30.24166488647461,0.29610973596572876,-1.1757501363754272,-75.8594970703125,-0.001556381699629128,48.9997365640902,8.000078000406978,5.457281589508057,30.275436401367188,0.5799999833106995,-0.0
56,1.6513682007789612,5.475190162658691,30.20432472229004,0.30734434723854065,-1.2203025817871094,-75.85932159423828,-0.0018310684245079756,48.999736857562965,8.000078112956288,5.465785980224609,30.24166488647461,0.5799999833106995,-0.0
57,1.6792589016258717,5.4844279289245605,30.16765022277832,0.32285284996032715,-1.2817890644073486,-75.85920715332031,-0.002014144556596875,48.9997371866061,8.000078239125385,5.475190162658691,30.20432472229004,0.5799999833106995,-0.0
58,1.7070535011589527,5.493794918060303,30.130468368530273,0.34000757336616516,-1.3498133420944214,-75.85905456542969,-0.0021667368710041046,48.999737512205314,8.000078364034357,5.4844279289245605,30.16765022277832,0.5799999833106995,-0.0
59,1.7371794991195202,5.503612041473389,30.091493606567383,0.3575219213962555,-1.4192698001861572,-75.8588638305664,-0.0023193294182419777,48.9997378433217,8.000078491111005,5.493794918060303,30.130468368530273,0.5799999833106995,-0.0
60,1.7676004990935326,5.514738082885742,30.047321319580078,0.3732154667377472,-1.4815022945404053,-75.85871124267578,-0.0024109010118991137,48.99973819100671,8.000078624540503,5.503612041473389,30.091493606567383,0.5799999833106995,-0.0
61,1.7958155013620853,5.526428699493408,30.000911712646484,0.38856467604637146,-1.5423650741577148,-75.85853576660156,-0.0025024451315402985,48.99973858623889,8.000078776245065,5.514738082885742,30.047321319580078,0.5799999833106995,-0.0
62,1.8255879990756512,5.537749290466309,29.955970764160156,0.4062647521495819,-1.6125613451004028,-75.85834503173828,-0.002563492627814412,48.99973900273443,8.000078936150226,5.526428699493408,30.000911712646484,0.5799999833106995,-0.0
63,1.856989599764347,5.550292015075684,29.90618324279785,0.426432728767395,-1.6925591230392456,-75.85812377929688,-0.002624513814225793,48.99973940607103,8.000079091014891,5.537749290466309,29.955970764160156,0.5799999833106995,-0.0
64,1.8854367025196552,5.564165115356445,29.85111427307129,0.4466524124145508,-1.7727630138397217,-75.85792541503906,-0.002655038610100746,48.99973985231139,8.000079262378692,5.550292015075684,29.90618324279785,0.5799999833106995,-0.0
65,1.9151182025671005,5.577234745025635,29.799230575561523,0.46350809931755066,-1.8396209478378296,-75.85770416259766,-0.002685536164790392,48.9997403456876,8.000079451854328,5.564165115356445,29.85111427307129,0.5799999833106995,-0.0
66,1.9442305006086826,5.591360569000244,29.7431640625,0.47989749908447266,-1.9046251773834229,-75.85749053955078,-0.0026855631731450558,48.99974081084392,8.00007963049812,5.577234745025635,29.799230575561523,0.5799999833106995,-0.0
67,1.971722699701786,5.605658531188965,29.6864070892334,0.49500390887260437,-1.9645379781723022,-75.85733795166016,-0.0027160595636814833,48.999741314123696,8.00007982381289,5.591360569000244,29.7431640625,0.5799999833106995,-0.0
68,2.0020476020872593,5.619541645050049,29.631305694580078,0.5085750222206116,-2.0183589458465576,-75.85716247558594,-0.002716085407882929,48.99974182427417,8.000080019719727,5.605658531188965,29.6864070892334,0.5799999833106995,-0.0
69,2.032717999070883,5.635279178619385,29.568838119506836,0.5229201912879944,-2.075247287750244,-75.85697937011719,-0.002685560379177332,48.99974232015197,8.00008021019432,5.619541645050049,29.631305694580078,0.5799999833106995,-0.0
70,2.062694299966097,5.65162467956543,29.50396156311035,0.536896824836731,-2.1306707859039307,-75.85679626464844,-0.0026855317410081625,48.99974288288698,8.000080426361079,5.635279178619385,29.568838119506836,0.5799999833106995,-0.0
71,2.091050300747156,5.667999744415283,29.438968658447266,0.5501375198364258,-2.183176040649414,-75.85663604736328,-0.002655032789334655,48.999743467827784,8.000080651035306,5.65162467956543,29.50396156311035,0.5799999833106995,-0.0
72,2.1200111992657185,5.683842182159424,29.37609100341797,0.5623477697372437,-2.2315945625305176,-75.85646057128906,-0.0025940104387700558,48.999744054139256,8.000080876271038,5.667999744415283,29.438968658447266,0.5799999833106995,-0.0
73,2.1498253010213375,5.700374126434326,29.31047821044922,0.5745512247085571,-2.279986619949341,-75.8563003540039,-0.002563471207395196,48.99974462160327,8.000081094272486,5.683842182159424,29.37609100341797,0.5799999833106995,-0.0
74,2.1771676018834114,5.717759132385254,29.241477966308594,0.586872935295105,-2.3288486003875732,-75.85611724853516,-0.0025024351198226213,48.99974521384314,8.000081321786888,5.700374126434326,29.31047821044922,0.5799999833106995,-0.0
75,2.207545902580023,5.734014987945557,29.176963806152344,0.5979875922203064,-2.372922420501709,-75.85599517822266,-0.0024719364009797573,48.99974583673594,8.000081561092918,5.717759132385254,29.241477966308594,0.5799999833106995,-0.0
76,2.2366896010935307,5.75243616104126,29.103851318359375,0.6101492047309875,-2.421147108078003,-75.8558120727539,-0.002410860499367118,48.99974641905516,8.000081784794304,5.734014987945557,29.176963806152344,0.5799999833106995,-0.0
77,2.2680232003331184,5.770450115203857,29.032360076904297,0.6216534376144409,-2.466766595840454,-75.85562896728516,-0.0023498653899878263,48.99974707895757,8.0000820383208,5.75243616104126,29.103851318359375,0.5799999833106995,-0.0
78,2.2977373003959656,5.790194988250732,28.954002380371094,0.633858323097229,-2.515164613723755,-75.85547637939453,-0.002288843272253871,48.999747724073245,8.000082286173473,5.770450115203857,29.032360076904297,0.5799999833106995,-0.0
79,2.3269538022577763,5.809266090393066,28.87832260131836,0.6452910304069519,-2.5605010986328125,-75.85530090332031,-0.0022277680691331625,48.99974843099159,8.000082557772627,5.790194988250732,28.954002380371094,0.5799999833106995,-0.0
80,2.3565182015299797,5.828345775604248,28.8026065826416,0.6564071774482727,-2.6045796871185303,-75.85514831542969,-0.0021667468827217817,48.99974911359661,8.00008282004164,5.809266090393066,28.87832260131836,0.5799999833106995,-0.0
81,2.3862535022199154,5.8479814529418945,28.724681854248047,0.6675363183021545,-2.6487104892730713,-75.8549575805664,-0.0021057124249637127,48.999749796338705,8.000083082356358,5.828345775604248,28.8026065826416,0.5799999833106995,-0.0
82,2.4168771021068096,5.8680620193481445,28.644996643066406,0.678615927696228,-2.692643404006958,-75.85478210449219,-0.0020446646958589554,48.99975049880214,8.000083352251409,5.8479814529418945,28.724681854248047,0.5799999833106995,-0.0
83,2.4451310001313686,5.889087200164795,28.56156349182129,0.6899120807647705,-2.737433433532715,-75.8545913696289,-0.002014153404161334,48.99975121696039,8.000083628179382,5.8680620193481445,28.644996643066406,0.5799999833106995,-0.0
84,2.474839199334383,5.908784866333008,28.4833984375,0.700236439704895,-2.778371572494507,-75.85443878173828,-0.0019531194120645523,48.99975196868431,8.000083916995878,5.889087200164795,28.56156349182129,0.5799999833106995,-0.0
85,2.5048010013997555,5.929812908172607,28.39995002746582,0.7109925746917725,-2.821019172668457,-75.85428619384766,-0.00192260870244354,48.99975267279257,8.000084187530783,5.908784866333008,28.4833984375,0.5799999833106995,-0.0
86,2.533781699836254,5.9513444900512695,28.31451416015625,0.7217413783073425,-2.863637685775757,-75.8541030883789,-0.00186154805123806,48.99975342432799,8.0000844762624,5.929812908172607,28.39995002746582,0.5799999833106995,-0.0
87,2.5621648021042347,5.972472190856934,28.23067283630371,0.7320460081100464,-2.904494047164917,-75.8539047241211,-0.0018310375744476914,48.99975419364861,8.000084771856143,5.9513444900512695,28.31451416015625,0.5799999833106995,-0.0
88,2.5922509022057056,5.993452548980713,28.147422790527344,0.7420523166656494,-2.944164991378784,-75.85376739501953,-0.001800526981242001,48.99975494842232,8.000085061847885,5.972472190856934,28.23067283630371,0.5799999833106995,-0.0
89,2.6233968026936054,6.0160040855407715,28.057939529418945,0.7525663375854492,-2.9858484268188477,-75.8536148071289,-0.0017700167372822762,48.999755697764584,8.000085349750302,5.993452548980713,28.147422790527344,0.5799999833106995,-0.0
90,2.652937099337578,6.039684772491455,27.96397590637207,0.7633534669876099,-3.0286126136779785,-75.85342407226562,-0.001739532919600606,48.99975650311811,8.000085659159703,6.0160040855407715,28.057939529418945,0.5799999833106995,-0.0
91,2.6819745004177094,6.062448978424072,27.873647689819336,0.773495614528656,-3.0688183307647705,-75.8532485961914,-0.0017089960165321827,48.99975734865106,8.000085984043167,6.039684772491455,27.96397590637207,0.5799999833106995,-0.0
92,2.710282802581787,6.085115909576416,27.783710479736328,0.783380389213562,-3.1080029010772705,-75.8531265258789,-0.0016784725012257695,48.999758161372256,8.000086296299276,6.062448978424072,27.873647689819336,0.5799999833106995,-0.0
93,2.7387772016227245,6.107486248016357,27.694948196411133,0.7929379940032959,-3.1458888053894043,-75.85295104980469,-0.0016784319886937737,48.99975897046099,8.000086607171205,6.085115909576416,27.783710479736328,0.5799999833106995,-0.0
94,2.7688126005232334,6.130276203155518,27.604522705078125,0.8024803996086121,-3.1837124824523926,-75.8527603149414,-0.001647948520258069,48.999759768926594,8.000086913949366,6.107486248016357,27.694948196411133,0.5799999833106995,-0.0
95,2.7975858002901077,6.154595375061035,27.508033752441406,0.812454104423523,-3.2232441902160645,-75.85256958007812,-0.0016174251213669777,48.99976058228168,8.000087226473168,6.130276203155518,27.604522705078125,0.5799999833106995,-0.0
96,2.8280087001621723,6.178169250488281,27.414501190185547,0.821929931640625,-3.2608001232147217,-75.85242462158203,-0.0016174246557056904,48.999761450123174,8.000087559929392,6.154595375061035,27.508033752441406,0.5799999833106995,-0.0
97,2.85752259939909,6.203393459320068,27.314420700073242,0.831863284111023,-3.3001701831817627,-75.8522720336914,-0.0015869146445766091,48.999762291303995,8.00008788312181,6.178169250488281,27.414501190185547,0.5799999833106995,-0.0
98,2.8859349004924297,6.2281494140625,27.216203689575195,0.8414192199707031,-3.338041067123413,-75.85208129882812,-0.001586927566677332,48.99976319132327,8.000088228937694,6.203393459320068,27.314420700073242,0.5799999833106995,-0.0
99,2.9177603013813496,6.252243995666504,27.120609283447266,0.850543200969696,-3.3741979598999023,-75.8519058227539,-0.0015564044006168842,48.99976407453397,8.00008856830279,6.2281494140625,27.216203689575195,0.5799999833106995,-0.0
100,2.9439563006162643,6.279547214508057,27.012287139892578,0.8606736063957214,-3.4143431186676025,-75.8517074584961,-0.0015563906636089087,48.99976493409963,8.00008889860544,6.252243995666504,27.120609283447266,0.5799999833106995,-0.0
101,2.974615402519703,6.302249431610107,26.922216415405273,0.8689466118812561,-3.4471261501312256,-75.85157012939453,-0.0015258941566571593,48.999765908103825,8.00008927285573,6.279547214508057,27.012287139892578,0.5799999833106995,-0.0
102,3.0046670995652676,6.329104423522949,26.815675735473633,0.878547728061676,-3.485170602798462,-75.8514175415039,-0.0015258804196491838,48.99976671792919,8.000089584041058,6.302249431610107,26.922216415405273,0.5799999833106995,-0.0
103,3.0365634001791477,6.355710506439209,26.71012306213379,0.887879490852356,-3.522144317626953,-75.85123443603516,-0.00152588018681854,48.999767675827314,8.00008995211478,6.329104423522949,26.815675735473633,0.5799999833106995,-0.0
104,3.06890170276165,6.384258270263672,26.59687042236328,0.8976958394050598,-3.561038017272949,-75.8510513305664,-0.0014953569043427706,48.99976862481569,8.000090316760707,6.355710506439209,26.71012306213379,0.5799999833106995,-0.0
105,3.096714101731777,6.413520336151123,26.480783462524414,0.9075583219528198,-3.6001107692718506,-75.850830078125,-0.0014953699428588152,48.99976964300862,8.000090708032463,6.384258270263672,26.59687042236328,0.5799999833106995,-0.0
106,3.124650001525879,6.4405412673950195,26.380496978759766,1.00364089012146,-3.604888439178467,-75.80368041992188,-0.0399475023150444,48.99977068662852,8.000091109065284,6.413520336151123,26.480783462524414,0.5799999833106995,0.10000000149011612
107,3.1551856994628906,6.470290184020996,26.279781341552734,1.1069339513778687,-3.6019601821899414,-75.67070770263672,-0.1249084547162056,48.99977159079407,8.000091465210268,6.4405412673950195,26.380496978759766,0.5799999833106995,0.10000000149011612
108,3.184763301163912,6.504194259643555,26.169097900390625,1.1637898683547974,-3.620455026626587,-75.4687728881836,-0.21865840256214142,48.99977250124783,8.000091848359775,6.470290184020996,26.279781341552734,0.5799999833106995,0.10000000149011612
109,3.2132235020399094,6.537843704223633,26.06106948852539,1.2026383876800537,-3.644843101501465,-75.24800872802734,-0.293701171875,48.99977349983928,8.000092298530902,6.504194259643555,26.169097900390625,0.5799999833106995,0.10000000149011612
110,3.2428798004984856,6.570918560028076,25.95632553100586,1.2356873750686646,-3.6698734760284424,-75.02434539794922,-0.3504028618335724,48.99977447165011,8.000092761584021,6.537843704223633,26.06106948852539,0.5799999833106995,0.10000000149011612
111,3.272878099232912,6.606143474578857,25.84633445739746,1.268383502960205,-3.6962990760803223,-74.78485870361328,-0.3952941596508026,48.99977541155735,8.000093229227124,6.570918560028076,25.95632553100586,0.5799999833106995,0.10000000149011612
112,3.3021249026060104,6.642579078674316,25.734222412109375,1.3005465269088745,-3.7229461669921875,-74.53852081298828,-0.428680419921875,48.99977639654426,8.000093737527182,6.606143474578857,25.84633445739746,0.5799999833106995,0.10000000149011612
113,3.33123129978776,6.678891658782959,25.624113082885742,1.331312656402588,-3.7486989498138428,-74.29551696777344,-0.451934814453125,48.99977739883661,8.000094271343118,6.642579078674316,25.734222412109375,0.5799999833106995,0.10000000149011612
114,3.360154502093792,6.717455863952637,25.51461410522461,1.4476083517074585,-3.730825185775757,-74.00053405761719,-0.5089721083641052,48.99977838197299,8.00009480920059,6.678891658782959,25.624113082885742,0.5799999833106995,0.20000000298023224
115,3.3914197012782097,6.758818626403809,25.40646743774414,1.5649687051773071,-3.7056758403778076,-73.61767578125,-0.6057129502296448,48.999779362385084,8.000095368316941,6.717455863952637,25.51461410522461,0.5799999833106995,0.20000000298023224
116,3.421069700270891,6.805506229400635,25.28947639465332,1.6427775621414185,-3.705986738204956,-73.14435577392578,-0.7059934735298157,48.99978033318493,8.000095960803726,6.758818626403809,25.40646743774414,0.5799999833106995,0.20000000298023224
117,3.451114099472761,6.851172924041748,25.178129196166992,1.7020199298858643,-3.7148733139038086,-72.66812896728516,-0.782684326171875,48.99978138050557,8.000096644698468,6.805506229400635,25.28947639465332,0.5799999833106995,0.20000000298023224
118,3.480359200388193,6.898800373077393,25.0648193359375,1.757420301437378,-3.7263054847717285,-72.17100524902344,-0.841705322265625,48.999782373391184,8.000097330173261,6.851172924041748,25.178129196166992,0.5799999833106995,0.20000000298023224
119,3.509068500250578,6.946481227874756,24.954065322875977,1.8096550703048706,-3.7378158569335938,-71.67879486083984,-0.8837889432907104,48.999783380172545,8.000098058348629,6.898800373077393,25.0648193359375,0.5799999833106995,0.20000000298023224
120,3.537890002131462,6.9945831298828125,24.844911575317383,1.8600327968597412,-3.7488625049591064,-71.19000244140625,-0.9132080078125,48.99978436125275,8.000098796676808,6.946481227874756,24.954065322875977,0.5799999833106995,0.20000000298023224
121,3.5696538016200066,7.044187545776367,24.734933853149414,1.9099849462509155,-3.7594521045684814,-70.6948471069336,-0.9332275986671448,48.99978532576429,8.000099547815159,6.9945831298828125,24.844911575317383,0.5799999833106995,0.20000000298023224
122,3.5965815000236034,7.1004319190979,24.613285064697266,1.9644384384155273,-3.77042555809021,-70.14453887939453,-0.9466552138328552,48.99978629551882,8.000100326689296,7.044187545776367,24.734933853149414,0.5799999833106995,0.20000000298023224
123,3.625221200287342,7.1493425369262695,24.50984001159668,2.010493278503418,-3.7789411544799805,-69.67469024658203,-0.9530638456344604,48.9997873661074,8.000101212869843,7.1004319190979,24.613285064697266,0.5799999833106995,0.20000000298023224
124,3.655122399330139,7.202674865722656,24.399505615234375,2.0591113567352295,-3.7873308658599854,-69.17159271240234,-0.9558104276657104,48.999788275104464,8.000101984601102,7.1493425369262695,24.50984001159668,0.5799999833106995,0.20000000298023224
