,time,x,y,vel_x,vel_y,yaw,roll,lat,lon,x_last,y_last,throttle,steer
212,6.259289998561144,15.24758243560791,14.34705924987793,3.578679323196411,-4.282062530517578,-47.9666862487793,0.8393493890762329,48.999876253389715,8.000216892694107,15.135984420776367,14.474859237670898,0.5799999833106995,-0.0
213,6.2864096984267235,15.352261543273926,14.229658126831055,3.6379356384277344,-4.244882583618164,-48.09309005737305,0.6436938643455505,48.99987748442814,8.000218282917713,15.24758243560791,14.34705924987793,0.5799999833106995,-0.0
214,6.31727210059762,15.453401565551758,14.116453170776367,3.6699626445770264,-4.23611307144165,-48.16019821166992,0.47815975546836853,48.99987860967235,8.000219596698152,15.352261543273926,14.229658126831055,0.5799999833106995,-0.0
215,6.346338599920273,15.568788528442383,13.987141609191895,3.695476531982422,-4.236584186553955,-48.199562072753906,0.3220652639865875,48.99987968162108,8.000220886673347,15.453401565551758,14.116453170776367,0.5799999833106995,-0.0
216,6.375305399298668,15.677520751953125,13.865042686462402,3.710697650909424,-4.234838962554932,-48.21907043457031,0.2089691013097763,48.99988089212428,8.000222380592751,15.568788528442383,13.987141609191895,0.5799999833106995,-0.0
217,6.4051843993365765,15.786029815673828,13.743118286132812,3.7249975204467773,-4.23529052734375,-48.22935485839844,0.12152620404958725,48.99988202345102,8.000223808698426,15.677520751953125,13.865042686462402,0.5799999833106995,-0.0
218,6.4339722990989685,15.898151397705078,13.617132186889648,3.738201141357422,-4.236802101135254,-48.23493194580078,0.0524342805147171,48.99988314489994,8.000225248399854,15.786029815673828,13.743118286132812,0.5799999833106995,-0.0
219,6.462689097970724,16.0063419342041,13.495583534240723,3.7489702701568604,-4.2381062507629395,-48.237796783447266,0.0027687232941389084,48.999884297087334,8.000226747699267,15.898151397705078,13.617132186889648,0.5799999833106995,-0.0
220,6.491798497736454,16.114482879638672,13.37413501739502,3.7603759765625,-4.241896152496338,-48.23933029174805,-0.0339355394244194,48.99988540365527,8.000228203592963,16.0063419342041,13.495583534240723,0.5799999833106995,-0.0
221,6.522130899131298,16.224342346191406,13.250808715820312,3.771413564682007,-4.2468132972717285,-48.24015808105469,-0.0606994554400444,48.9998865053914,8.000229665545698,16.114482879638672,13.37413501739502,0.5799999833106995,-0.0
222,6.550502698868513,16.33904457092285,13.122097969055176,3.78104305267334,-4.251361846923828,-48.24055480957031,-0.0797119215130806,48.99988762099753,8.00023115606995,16.224342346191406,13.250808715820312,0.5799999833106995,-0.0
223,6.579465597867966,16.446483612060547,13.001574516296387,3.7882304191589355,-4.254685401916504,-48.24073028564453,-0.0908508226275444,48.99988878271131,8.000232716926092,16.33904457092285,13.122097969055176,0.5799999833106995,-0.0
224,6.610536899417639,16.5544376373291,12.87678050994873,3.697730302810669,-4.338652610778809,-48.303653717041016,-0.0379943884909153,48.99988986874402,8.000234182561263,16.446483612060547,13.001574516296387,0.5799999833106995,-0.10000000149011612
225,6.636877097189426,16.66722297668457,12.740299224853516,3.5915496349334717,-4.431146621704102,-48.49849319458008,0.10019214451313019,48.99989098107744,8.000235676323967,16.5544376373291,12.87678050994873,0.5799999833106995,-0.10000000149011612
226,6.666278097778559,16.761869430541992,12.623711585998535,3.547048330307007,-4.474793434143066,-48.72578430175781,0.217025026679039,48.999892187716625,8.000237256375783,16.66722297668457,12.740299224853516,0.5799999833106995,-0.10000000149011612
227,6.696410097181797,16.86699104309082,12.49267292022705,3.5155999660491943,-4.5180487632751465,-49.02081298828125,0.33359581232070923,48.9998932253456,8.00023857176239,16.761869430541992,12.623711585998535,0.5799999833106995,-0.10000000149011612
228,6.725339598953724,16.974246978759766,12.35756778717041,3.4870502948760986,-4.554952621459961,-49.34725570678711,0.43075400590896606,48.99989439966993,8.000240018228006,16.86699104309082,12.49267292022705,0.5799999833106995,-0.10000000149011612
229,6.752893600612879,17.07668113708496,12.22714900970459,3.4595787525177,-4.586193561553955,-49.67267608642578,0.5042584538459778,48.99989561930519,8.000241478457049,16.974246978759766,12.35756778717041,0.5799999833106995,-0.10000000149011612
230,6.783029697835445,17.173723220825195,12.102217674255371,3.435014486312866,-4.616434574127197,-49.98862838745117,0.5598706603050232,48.999896803644276,8.000242861041562,17.07668113708496,12.22714900970459,0.5799999833106995,-0.10000000149011612
231,6.814265497028828,17.279247283935547,11.964653968811035,3.4093737602233887,-4.650763988494873,-50.33845138549805,0.6089807748794556,48.99989794281808,8.000244162325227,17.173723220825195,12.102217674255371,0.5799999833106995,-0.10000000149011612
232,6.840248197317123,17.38786506652832,11.821202278137207,3.3801486492156982,-4.681283473968506,-50.70381164550781,0.6481603384017944,48.999899200636435,8.000245570190568,17.279247283935547,11.964653968811035,0.5799999833106995,-0.10000000149011612
233,6.8702651001513,17.476133346557617,11.70047378540039,3.271789073944092,-4.7514142990112305,-51.050960540771484,0.7125676870346069,48.99990051586238,8.000247012712585,17.38786506652832,11.821202278137207,0.5799999833106995,-0.20000000298023224
234,6.899352598935366,17.57402229309082,11.558419227600098,3.1197011470794678,-4.849936008453369,-51.566123962402344,0.8577290177345276,48.99990161882326,8.000248193755612,17.476133346557617,11.70047378540039,0.5799999833106995,-0.20000000298023224
235,6.928121000528336,17.666563034057617,11.41923999786377,3.028502941131592,-4.914097785949707,-52.14176559448242,1.0002630949020386,48.99990290947895,8.000249520032824,17.57402229309082,11.558419227600098,0.5799999833106995,-0.20000000298023224
236,6.958247698843479,17.756521224975586,11.28040599822998,2.957859992980957,-4.967020034790039,-52.753360748291016,1.1202243566513062,48.99990418134712,8.000250760856655,17.666563034057617,11.41923999786377,0.5799999833106995,-0.20000000298023224
237,6.9875563979148865,17.849170684814453,11.133769035339355,2.8905704021453857,-5.017761707305908,-53.41968536376953,1.2211064100265503,48.99990545957198,8.000251947436393,17.756521224975586,11.28040599822998,0.5799999833106995,-0.20000000298023224
238,7.019246399402618,17.93777847290039,10.989965438842773,2.8267576694488525,-5.062470436096191,-54.08144760131836,1.29605233669281,48.99990681809547,8.000253150208398,17.849170684814453,11.133769035339355,0.5799999833106995,-0.20000000298023224
239,7.046580798923969,18.031747817993164,10.833158493041992,2.757544994354248,-5.108328819274902,-54.806060791015625,1.3575890064239502,48.999908157111804,8.000254283902105,17.93777847290039,10.989965438842773,0.5799999833106995,-0.20000000298023224
240,7.076577000319958,18.111312866210938,10.69696044921875,2.698861598968506,-5.143477439880371,-55.43425369262695,1.3953416347503662,48.99990962224322,8.000255471630972,18.031747817993164,10.833158493041992,0.5799999833106995,-0.20000000298023224
241,7.106656700372696,18.19693946838379,10.546198844909668,2.6359198093414307,-5.18768835067749,-56.12668228149414,1.427166223526001,48.9999108983433,8.000256466227885,18.111312866210938,10.69696044921875,0.5799999833106995,-0.20000000298023224
242,7.134013198316097,18.278717041015625,10.39316177368164,2.4587600231170654,-5.260725498199463,-56.883094787597656,1.5044916868209839,48.99991231218391,8.000257527578723,18.19693946838379,10.546198844909668,0.5799999833106995,-0.30000001192092896
243,7.164059899747372,18.352264404296875,10.25331974029541,2.4618821144104004,-5.275935649871826,-57.5684928894043,1.5359781980514526,48.99991374233599,8.000258550146471,18.278717041015625,10.39316177368164,0.5799999833106995,-0.20000000298023224
244,7.195108398795128,18.43219566345215,10.098697662353516,2.4207611083984375,-5.311018466949463,-58.29672622680664,1.5384246110916138,48.99991505661066,8.00025944589221,18.352264404296875,10.25331974029541,0.5799999833106995,-0.20000000298023224
245,7.22365939989686,18.51308822631836,9.937681198120117,2.3610918521881104,-5.347664833068848,-59.03568649291992,1.5309255123138428,48.99991651271219,8.000260402541763,18.43219566345215,10.098697662353516,0.5799999833106995,-0.20000000298023224
246,7.253512699157,18.58578109741211,9.788601875305176,2.3022196292877197,-5.378813743591309,-59.70872497558594,1.521520972251892,48.999918028277335,8.000261363213268,18.51308822631836,9.937681198120117,0.5799999833106995,-0.20000000298023224
247,7.282156597822905,18.663938522338867,9.633024215698242,2.4188218116760254,-5.3426642417907715,-60.302268981933594,1.413307785987854,48.999919430141034,8.000262222291356,18.58578109741211,9.788601875305176,0.5799999833106995,-0.10000000149011612
248,7.311879899352789,18.73985481262207,9.48353385925293,2.4516704082489014,-5.343105792999268,-60.769290924072266,1.2715888023376465,48.99992090245982,8.000263112056402,18.663938522338867,9.633024215698242,0.5799999833106995,-0.10000000149011612
249,7.340911999344826,18.81804847717285,9.327561378479004,2.4469587802886963,-5.359094142913818,-61.194488525390625,1.1368080377578735,48.99992231454388,8.000263975051976,18.73985481262207,9.48353385925293,0.5799999833106995,-0.10000000149011612
250,7.369227297604084,18.893478393554688,9.174379348754883,2.4294562339782715,-5.376927852630615,-61.579185485839844,1.029359221458435,48.999923778612526,8.00026488053919,18.81804847717285,9.327561378479004,0.5799999833106995,-0.10000000149011612
251,7.4023489989340305,18.96954345703125,9.025882720947266,2.5733184814453125,-5.311442852020264,-61.8427848815918,0.8562396168708801,48.99992520785625,8.00026577179288,18.893478393554688,9.174379348754883,0.5799999833106995,-0.0
252,7.431384298950434,19.057527542114258,8.85129165649414,2.508812665939331,-5.353554725646973,-62.09839630126953,0.7010436654090881,48.999926598051445,8.000266656935295,18.96954345703125,9.025882720947266,0.5799999833106995,-0.10000000149011612
253,7.461149498820305,19.131568908691406,8.696776390075684,2.425961494445801,-5.392087936401367,-62.37345504760742,0.6587274074554443,48.99992821770553,8.000267717006421,19.057527542114258,8.85129165649414,0.5799999833106995,-0.10000000149011612
254,7.488988600671291,19.20600128173828,8.53754997253418,2.381159782409668,-5.4182353019714355,-62.69075012207031,0.6467708945274353,48.999929635880534,8.000268649315343,19.131568908691406,8.696776390075684,0.5799999833106995,-0.10000000149011612
255,7.517772398889065,19.274791717529297,8.388079643249512,2.350433588027954,-5.438093185424805,-63.00502014160156,0.6443392038345337,48.99993109324956,8.000269596118953,19.20600128173828,8.53754997253418,0.5799999833106995,-0.10000000149011612
256,7.54689409956336,19.345170974731445,8.232913970947266,2.3219292163848877,-5.460208415985107,-63.34035110473633,0.6454424858093262,48.99993246044218,8.000270471624358,19.274791717529297,8.388079643249512,0.5799999833106995,-0.10000000149011612
257,7.576013397425413,19.415597915649414,8.075292587280273,2.2931573390960693,-5.481878757476807,-63.68562316894531,0.6484395861625671,48.999933879126786,8.000271366142618,19.345170974731445,8.232913970947266,0.5799999833106995,-0.10000000149011612
258,7.6065870970487595,19.48520278930664,7.917064189910889,2.26375675201416,-5.502772331237793,-64.034423828125,0.6526813507080078,48.999935319772874,8.00027226003408,19.415597915649414,8.075292587280273,0.5799999833106995,-0.10000000149011612
259,7.6357727982103825,19.55735969543457,7.750277042388916,2.2318077087402344,-5.523831844329834,-64.40290069580078,0.6582111716270447,48.99993676553345,8.000273142382024,19.48520278930664,7.917064189910889,0.5799999833106995,-0.10000000149011612
260,7.66632279753685,19.623016357421875,7.5899248123168945,2.083988904953003,-5.572225093841553,-64.81582641601562,0.7199493646621704,48.999938289073896,8.000274056122072,19.55735969543457,7.750277042388916,0.5799999833106995,-0.20000000298023224
261,7.69433169811964,19.687015533447266,7.420744895935059,1.917370080947876,-5.622534275054932,-65.36601257324219,0.8561869263648987,48.999939748301756,8.000274906085481,19.623016357421875,7.5899248123168945,0.5799999833106995,-0.20000000298023224
262,7.723556399345398,19.743234634399414,7.264933109283447,1.8181806802749634,-5.655562400817871,-65.93861389160156,0.9828951358795166,48.9999412842557,8.00027575051218,19.687015533447266,7.420744895935059,0.5799999833106995,-0.20000000298023224
263,7.752421598881483,19.799945831298828,7.1016058921813965,1.7338120937347412,-5.6882524490356445,-66.5778579711914,1.099493145942688,48.999942703436915,8.000276477727764,19.743234634399414,7.264933109283447,0.5799999833106995,-0.20000000298023224
264,7.782521799206734,19.854190826416016,6.9395432472229,1.6576268672943115,-5.7182297706604,-67.2327651977539,1.19364333152771,48.99994419617448,8.000277190944871,19.799945831298828,7.1016058921813965,0.5799999833106995,-0.20000000298023224
265,7.808795899152756,19.90882110595703,6.769717216491699,1.5804693698883057,-5.748158931732178,-67.93010711669922,1.2725540399551392,48.999945681844224,8.000277852660126,19.854190826416016,6.9395432472229,0.5799999833106995,-0.20000000298023224
266,7.838734798133373,19.95494270324707,6.6208367347717285,1.5147830247879028,-5.772385120391846,-68.54511260986328,1.3260928392410278,48.99994724204262,8.00027850055972,19.90882110595703,6.769717216491699,0.5799999833106995,-0.20000000298023224
267,7.868353899568319,20.005512237548828,6.450286865234375,1.4399858713150024,-5.802628040313721,-69.25094604492188,1.3761926889419556,48.999948612036235,8.000279033363638,19.95494270324707,6.6208367347717285,0.5799999833106995,-0.20000000298023224
268,7.899057697504759,20.053537368774414,6.280733585357666,1.3662145137786865,-5.829160213470459,-69.95256805419922,1.4143770933151245,48.999950182373595,8.000279604715598,20.005512237548828,6.450286865234375,0.5799999833106995,-0.20000000298023224
269,7.926798399537802,20.098575592041016,6.104106903076172,1.1668957471847534,-5.859026908874512,-70.74603271484375,1.502974271774292,48.99995174452084,8.000280134072131,20.053537368774414,6.280733585357666,0.5799999833106995,-0.30000001192092896
270,7.955114897340536,20.13435173034668,5.944095134735107,0.9823284149169922,-5.878782749176025,-71.5557861328125,1.6281144618988037,48.99995336966987,8.000280634674333,20.098575592041016,6.104106903076172,0.5799999833106995,-0.30000001192092896
271,7.984911799430847,20.170921325683594,5.780326843261719,1.015464186668396,-5.893514156341553,-72.35777282714844,1.6762182712554932,48.99995484261731,8.00028102843369,20.13435173034668,5.944095134735107,0.5799999833106995,-0.20000000298023224
272,8.014719299972057,20.209253311157227,5.607236385345459,0.9906218647956848,-5.915151119232178,-73.14109802246094,1.6639243364334106,48.99995635654929,8.000281383958407,20.170921325683594,5.780326843261719,0.5799999833106995,-0.20000000298023224
273,8.042635399848223,20.2458438873291,5.433258056640625,0.9314637780189514,-5.936123371124268,-73.89200592041016,1.6386362314224243,48.999957958031786,8.000281727547858,20.209253311157227,5.607236385345459,0.5799999833106995,-0.20000000298023224
274,8.073875300586224,20.2781925201416,5.269654273986816,0.86749267578125,-5.95380973815918,-74.5796127319336,1.6155403852462769,48.99995956543401,8.000282045099096,20.2458438873291,5.433258056640625,0.5799999833106995,-0.20000000298023224
275,8.102533500641584,20.316755294799805,5.086278438568115,0.9954325556755066,-5.948117733001709,-75.2185287475586,1.4825903177261353,48.99996107463258,8.000282319375199,20.2781925201416,5.269654273986816,0.5799999833106995,-0.10000000149011612
276,8.133217297494411,20.352739334106445,4.917621612548828,1.022246241569519,-5.955052852630615,-75.69882202148438,1.3302874565124512,48.99996276827878,8.000282617286786,20.316755294799805,5.086278438568115,0.5799999833106995,-0.10000000149011612
277,8.162079699337482,20.390300750732422,4.736396312713623,1.010380506515503,-5.96754264831543,-76.1493911743164,1.1829549074172974,48.999964321967894,8.00028290232291,20.352739334106445,4.917621612548828,0.5799999833106995,-0.10000000149011612
278,8.192311998456717,20.424396514892578,4.565431594848633,0.9868184328079224,-5.97758674621582,-76.54196166992188,1.0716972351074219,48.99996598526539,8.000283218333273,20.390300750732422,4.736396312713623,0.5799999833106995,-0.10000000149011612
279,8.22030869871378,20.463218688964844,4.3867387771606445,1.154192328453064,-5.946206569671631,-76.8218002319336,0.8738582134246826,48.99996754937396,8.000283523217982,20.424396514892578,4.565431594848633,0.5799999833106995,-0.0
280,8.253152899444103,20.5008544921875,4.221417427062988,1.2277735471725464,-5.936393737792969,-76.9690933227539,0.6702468991279602,48.99996918571313,8.000283861793053,20.463218688964844,4.3867387771606445,0.5799999833106995,-0.0
281,8.281493097543716,20.545368194580078,4.0272297859191895,1.2667889595031738,-5.9367570877075195,-77.05894470214844,0.4561631679534912,48.99997069641705,8.00028421047523,20.5008544921875,4.221417427062988,0.5799999833106995,-0.0
282,8.309147097170353,20.58355712890625,3.859513998031616,1.2847727537155151,-5.935880661010742,-77.10094451904297,0.31335771083831787,48.99997246454021,8.000284659444995,20.545368194580078,4.0272297859191895,0.5799999833106995,-0.0
283,8.336910098791122,20.620746612548828,3.6956775188446045,1.2986940145492554,-5.938504695892334,-77.12406158447266,0.20302391052246094,48.99997398622267,8.00028507934703,20.58355712890625,3.859513998031616,0.5799999833106995,-0.0
284,8.367480300366879,20.65806770324707,3.5309832096099854,1.3104326725006104,-5.943175315856934,-77.13714599609375,0.11616066098213196,48.9999754691201,8.000285511105982,20.620746612548828,3.6956775188446045,0.5799999833106995,-0.0
285,8.398107197135687,20.69921112060547,3.3493926525115967,1.3213082551956177,-5.949061870574951,-77.14494323730469,0.04243549332022667,48.99997695691994,8.000285962217305,20.65806770324707,3.5309832096099854,0.5799999833106995,-0.0
286,8.424787499010563,20.737529754638672,3.1668319702148438,1.189563512802124,-5.974436283111572,-77.22428894042969,0.058957137167453766,48.999978594856515,8.000286475407687,20.69921112060547,3.3493926525115967,0.5799999833106995,-0.10000000149011612
287,8.452385898679495,20.76778221130371,3.0073390007019043,1.0716334581375122,-5.993342876434326,-77.39292907714844,0.1442568153142929,48.999980235821454,8.000286992489437,20.737529754638672,3.1668319702148438,0.5799999833106995,-0.10000000149011612
288,8.483533699065447,20.797475814819336,2.842017412185669,1.0016181468963623,-6.009942054748535,-77.63752746582031,0.24949054419994354,48.99998166686265,8.000287423673825,20.76778221130371,3.0073390007019043,0.5799999833106995,-0.10000000149011612
289,8.511454500257969,20.8298282623291,2.6550588607788086,0.946196973323822,-6.0264573097229,-77.96463775634766,0.36024633049964905,48.99998315113697,8.000287842687897,20.797475814819336,2.842017412185669,0.5799999833106995,-0.10000000149011612
290,8.539941798895597,20.85802459716797,2.487201690673828,0.9036144018173218,-6.038595676422119,-78.28162384033203,0.44175150990486145,48.99998483207327,8.000288282647448,20.8298282623291,2.6550588607788086,0.5799999833106995,-0.10000000149011612
291,8.56832829862833,20.885894775390625,2.3156187534332275,0.8620873689651489,-6.051405429840088,-78.61840057373047,0.5112277865409851,48.99998634368163,8.000288648853838,20.85802459716797,2.487201690673828,0.5799999833106995,-0.10000000149011612
292,8.599212400615215,20.912721633911133,2.1443169116973877,0.8215532302856445,-6.063730716705322,-78.96159362792969,0.5682401657104492,48.99998789040396,8.000288998084462,20.885894775390625,2.3156187534332275,0.5799999833106995,-0.10000000149011612
293,8.625749498605728,20.94075584411621,1.9575674533843994,0.777711033821106,-6.076549530029297,-79.34017181396484,0.6194692254066467,48.999989435820794,8.000289323366205,20.912721633911133,2.1443169116973877,0.5799999833106995,-0.10000000149011612
294,8.653518997132778,20.963937759399414,1.7968577146530151,0.7405533194541931,-6.08552360534668,-79.66755676269531,0.6543756127357483,48.99999112158815,8.000289653139994,20.94075584411621,1.9575674533843994,0.5799999833106995,-0.10000000149011612
295,8.682357799261808,20.985111236572266,1.6283913850784302,0.5917667746543884,-6.096362113952637,-80.06376647949219,0.7341544032096863,48.99999257312021,8.00028991759627,20.963937759399414,1.7968577146530151,0.5799999833106995,-0.20000000298023224
296,8.710452899336815,21.002479553222656,1.4534101486206055,0.41511884331703186,-6.100500583648682,-80.5831527709961,0.8798031806945801,48.99999409389392,8.000290168341353,20.985111236572266,1.6283913850784302,0.5799999833106995,-0.20000000298023224
297,8.741009898483753,21.016576766967773,1.2829149961471558,0.29887163639068604,-6.106186866760254,-81.1623764038086,1.025665283203125,48.99999567396546,8.00029038223597,21.002479553222656,1.4534101486206055,0.5799999833106995,-0.20000000298023224
298,8.767981700599194,21.029470443725586,1.097338080406189,0.1963074505329132,-6.113641738891602,-81.84241485595703,1.165490746498108,48.999997216043624,8.000290537551146,21.016576766967773,1.2829149961471558,0.5799999833106995,-0.20000000298023224
299,8.796677697449923,21.03905487060547,0.9333897233009338,0.11450377851724625,-6.119508743286133,-82.46598815917969,1.2640485763549805,48.99999889711839,8.000290648755454,21.029470443725586,1.097338080406189,0.5799999833106995,-0.20000000298023224
300,8.82527519762516,21.047225952148438,0.7587465643882751,0.030359629541635513,-6.126282691955566,-83.14422607421875,1.3495241403579712,49.00000038401896,8.000290700178958,21.03905487060547,0.9333897233009338,0.5799999833106995,-0.20000000298023224
301,8.852304298430681,21.053319931030273,0.5844952464103699,-0.05151042714715004,-6.13193941116333,-83.82891845703125,1.4164737462997437,49.00000196879637,8.00029071057335,21.047225952148438,0.7587465643882751,0.5799999833106995,-0.20000000298023224
302,8.881168399006128,21.057191848754883,0.4196237027645111,-0.12770423293113708,-6.136274337768555,-84.48076629638672,1.4657038450241089,49.00000355048684,8.000290678423864,21.053319931030273,0.5844952464103699,0.5799999833106995,-0.20000000298023224
303,8.907548498362303,21.057085037231445,0.24386157095432281,-0.315638929605484,-6.11791467666626,-85.23351287841797,1.556230068206787,49.00000504709325,8.000290611461008,21.057191848754883,0.4196237027645111,0.5799999833106995,-0.30000001192092896
304,8.937477700412273,21.05237579345703,0.08400420844554901,-0.5019584894180298,-6.089378356933594,-86.00777435302734,1.681613802909851,49.000006643375116,8.00029049380591,21.057085037231445,0.24386157095432281,0.5799999833106995,-0.30000001192092896
305,8.96693629771471,21.042837142944336,-0.09668494760990143,-0.6640481948852539,-6.067656517028809,-86.96324920654297,1.8315373659133911,49.00000809741732,8.00029033123033,21.05237579345703,0.08400420844554901,0.5799999833106995,-0.30000001192092896
306,8.99661709740758,21.030080795288086,-0.2741011083126068,-0.7994771599769592,-6.0508294105529785,-87.9504623413086,1.9576810598373413,49.000009742684114,8.000290075784267,21.042837142944336,-0.09668494760990143,0.5799999833106995,-0.30000001192092896
307,9.02282789722085,21.01401138305664,-0.4525165557861328,-0.926385223865509,-6.034747123718262,-88.97264862060547,2.0596978664398193,49.000011358444965,8.000289752252336,21.030080795288086,-0.2741011083126068,0.5799999833106995,-0.30000001192092896
308,9.056097500026226,20.99724578857422,-0.609817624092102,-1.0341185331344604,-6.019865989685059,-89.88793182373047,2.129253625869751,49.000012982479404,8.000289358336277,21.01401138305664,-0.4525165557861328,0.5799999833106995,-0.30000001192092896
309,9.083386298269033,20.972028732299805,-0.8091104626655579,-1.169630765914917,-6.000711441040039,-91.06211853027344,2.199310302734375,49.00001441297994,8.000288957943312,20.99724578857422,-0.609817624092102,0.5799999833106995,-0.30000001192092896
310,9.110804699361324,20.948476791381836,-0.9722067713737488,-1.277082085609436,-5.980842113494873,-92.02967834472656,2.2395427227020264,49.00001622303378,8.000288380062212,20.972028732299805,-0.8091104626655579,0.5799999833106995,-0.30000001192092896
311,9.14089709892869,20.921981811523438,-1.1357332468032837,-1.385000467300415,-5.9611992835998535,-93.0045394897461,2.2700304985046387,49.00001770213797,8.0002878537352,20.948476791381836,-0.9722067713737488,0.5799999833106995,-0.30000001192092896
312,9.16818019747734,20.88755989074707,-1.3136473894119263,-1.6011695861816406,-5.887844085693359,-94.13229370117188,2.3440370559692383,49.000019182831295,8.000287278491873,20.921981811523438,-1.1357332468032837,0.5799999833106995,-0.4000000059604645
313,9.197033699601889,20.854106903076172,-1.4745941162109375,-1.6553295850753784,-5.885579586029053,-95.1539535522461,2.3766608238220215,49.000020795245405,8.000286586611995,20.88755989074707,-1.3136473894119263,0.5799999833106995,-0.30000001192092896
314,9.224624898284674,20.816347122192383,-1.6446672677993774,-1.7471048831939697,-5.868764400482178,-96.21392059326172,2.3818345069885254,49.000022249418436,8.000285905492138,20.854106903076172,-1.4745941162109375,0.5799999833106995,-0.30000001192092896
315,9.252384599298239,20.77752113342285,-1.8069055080413818,-1.845108151435852,-5.845490455627441,-97.21643829345703,2.377143621444702,49.00002378090642,8.000285137900354,20.816347122192383,-1.6446672677993774,0.5799999833106995,-0.30000001192092896
316,9.280756697058678,20.735595703125,-1.9696170091629028,-1.9469382762908936,-5.81870698928833,-98.2188720703125,2.3692822456359863,49.00002523828343,8.000284362865353,20.77752113342285,-1.8069055080413818,0.5799999833106995,-0.30000001192092896
317,9.308753099292517,20.6931095123291,-2.1368985176086426,-1.886196255683899,-5.859801292419434,-99.14698028564453,2.2753565311431885,49.00002669685975,8.000283543353849,20.735595703125,-1.9696170091629028,0.5799999833106995,-0.20000000298023224
318,9.336161598563194,20.65076446533203,-2.3026938438415527,-1.89629328250885,-5.8730669021606445,-99.96369934082031,2.140347480773926,49.0000281857632,8.000282677877204,20.6931095123291,-2.1368985176086426,0.5799999833106995,-0.20000000298023224
319,9.36568870022893,20.607492446899414,-2.4650328159332275,-1.943482518196106,-5.868869304656982,-100.70911407470703,2.0162127017974854,49.00002965488113,8.000281814672697,20.65076446533203,-2.3026938438415527,0.5799999833106995,-0.20000000298023224
320,9.393462900072336,20.558473587036133,-2.639646053314209,-2.007596731185913,-5.856403827667236,-101.47795104980469,1.9026440382003784,49.00003109186423,8.000280963481808,20.607492446899414,-2.4650328159332275,0.5799999833106995,-0.20000000298023224
321,9.421335097402334,20.513526916503906,-2.8048126697540283,-1.9018927812576294,-5.900781631469727,-102.0926284790039,1.7325291633605957,49.00003263723693,8.000280035534354,20.558473587036133,-2.639646053314209,0.5799999833106995,-0.10000000149011612
322,9.451851699501276,20.469072341918945,-2.9713025093078613,-1.864790916442871,-5.922839164733887,-102.59735870361328,1.5310171842575073,49.00003409204996,8.00027916381585,20.513526916503906,-2.8048126697540283,0.5799999833106995,-0.10000000149011612
323,9.480486497282982,20.41938591003418,-3.153765916824341,-1.8717401027679443,-5.930017948150635,-103.07366180419922,1.3309773206710815,49.00003555544069,8.000278305077275,20.469072341918945,-2.9713025093078613,0.5799999833106995,-0.10000000149011612
324,9.509568899869919,20.371397018432617,-3.324856996536255,-1.893465518951416,-5.9289140701293945,-103.4823226928711,1.1805833578109741,49.000037161135594,8.000277383032163,20.41938591003418,-3.153765916824341,0.5799999833106995,-0.10000000149011612
325,9.537497598677874,20.321340560913086,-3.498448371887207,-1.9205471277236938,-5.925261497497559,-103.87623596191406,1.0594414472579956,49.00003867037893,8.000276532807588,20.371397018432617,-3.324856996536255,0.5799999833106995,-0.10000000149011612
326,9.567972898483276,20.272098541259766,-3.6649656295776367,-1.9485596418380737,-5.920328617095947,-104.24356842041016,0.969022274017334,49.000040204633564,8.000275677020184,20.321340560913086,-3.498448371887207,0.5799999833106995,-0.10000000149011612
327,9.598001599311829,20.21710205078125,-3.8464596271514893,-1.981199860572815,-5.914333820343018,-104.63768768310547,0.8923289775848389,49.00004167872217,8.000274858788393,20.272098541259766,-3.6649656295776367,0.5799999833106995,-0.10000000149011612
328,9.625613998621702,20.16168975830078,-4.025036334991455,-2.0141420364379883,-5.906481742858887,-105.02246856689453,0.835972011089325,49.00004328721826,8.000273964714115,20.21710205078125,-3.8464596271514893,0.5799999833106995,-0.10000000149011612
329,9.654628697782755,20.109699249267578,-4.189011096954346,-2.0451161861419678,-5.898592472076416,-105.37445831298828,0.7976735830307007,49.000044871525404,8.00027308048578,20.16168975830078,-4.025036334991455,0.5799999833106995,-0.10000000149011612
330,9.68430769816041,20.053970336914062,-4.361098289489746,-2.079343318939209,-5.8909759521484375,-105.7433853149414,0.7680212259292603,49.00004632739618,8.000272262567387,20.109699249267578,-4.189011096954346,0.5799999833106995,-0.10000000149011612
331,9.713663600385189,19.995811462402344,-4.5368781089782715,-2.115186929702759,-5.882348537445068,-106.12042999267578,0.7468798160552979,49.000047855979176,8.000271395340931,20.053970336914062,-4.361098289489746,0.5799999833106995,-0.10000000149011612
332,9.741753999143839,19.937149047851562,-4.710477352142334,-2.1511456966400146,-5.872868537902832,-106.4931640625,0.7332080602645874,49.000049417952056,8.00027049862888,19.995811462402344,-4.5368781089782715,0.5799999833106995,-0.10000000149011612
333,9.77112890034914,19.87996482849121,-4.876336097717285,-2.1860756874084473,-5.8634209632873535,-106.8498306274414,0.7254003286361694,49.00005096097894,8.000269601028867,19.937149047851562,-4.710477352142334,0.5799999833106995,-0.10000000149011612
334,9.802734099328518,19.819032669067383,-5.049513816833496,-2.2234878540039062,-5.853668689727783,-107.22285461425781,0.7215605974197388,49.00005243547844,8.000268731242988,19.87996482849121,-4.876336097717285,0.5799999833106995,-0.10000000149011612
